index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
804,5,83.7326,2,1177.0,44.89,1221.89,1452.2,0.1,63960903680,3150372864,67111276544,114,20029,466944,1804021760,4,12316,2784,486,705,92473,104711,0,0,0,0
805,5,83.839,2,1180.3,45.03,1225.33,1452.22,0.1,64010711040,3150372864,67161083904,114,20029,466944,1804021760,4,12316,2784,486,705,92473,104711,0,0,0,0
806,5,83.9471,2,1183.61,45.16,1228.77,1452.23,0.1,64061108224,3150372864,67211481088,114,20029,466944,1804021760,4,12316,2784,486,707,92473,104843,0,0,0,0
807,5,84.0541,2,1186.32,45.32,1231.6399999999999,1452.65,0.1,64159404032,3150372864,67309776896,114,20029,466944,1804021760,4,12316,2784,486,707,92473,104843,0,0,0,0
808,5,84.1571,2,1188.85,45.43,1234.28,1453.32,0.1,64245534720,3150372864,67395907584,114,20029,466944,1804021760,4,12316,2784,486,707,92473,104843,0,0,0,0
809,5,84.266,2,1191.99,45.55,1237.54,1453.39,0.1,64302518272,3150372864,67452891136,114,20029,466944,1804021760,4,12316,2784,487,707,92533,104843,0,0,0,0
810,5,84.3729,2,1195.25,45.68,1240.93,1453.5,0.1,64397479936,3150372864,67547852800,114,20029,466944,1804021760,4,12316,2784,487,707,92533,104843,0,0,0,0
811,5,84.4791,2,1198.52,45.79,1244.31,1453.59,0.1,64449961984,3150372864,67600334848,114,20029,466944,1804021760,4,12316,2784,487,707,92533,104843,0,0,0,0
812,5,84.5871,2,1201.82,45.92,1247.74,1453.6,0.1,64501055488,3150372864,67651428352,114,20029,466944,1804021760,4,12316,2784,487,707,92533,104843,0,0,0,0
813,5,84.6953,2,1205.14,46.06,1251.2,1453.6,0.1,64550084608,3150372864,67700457472,114,20029,466944,1804021760,4,12316,2784,487,707,92533,104843,0,0,0,0
814,5,84.8034,2,1208.47,46.18,1254.65,1453.61,0.1,64600145920,3150372864,67750518784,114,20029,466944,1804021760,4,12316,2784,487,707,92533,104843,0,0,0,0
815,5,84.9108,2,1211.78,46.33,1258.11,1453.61,0.1,64649691136,3150372864,67800064000,114,20029,466944,1804021760,4,12316,2784,488,707,92593,104843,0,0,0,0
816,5,85.0191,2,1215.12,46.45,1261.57,1453.61,0.1,64697655296,3150372864,67848028160,114,20029,466944,1804021760,4,12316,2784,488,707,92593,104843,0,0,0,0
817,5,85.1267,2,1218.4,46.59,1264.99,1453.63,0.1,64754806784,3150372864,67905179648,114,20029,466944,1804021760,4,12316,2784,488,707,92593,104843,0,0,0,0
818,5,85.234,2,1221.3,46.78,1268.08,1453.79,0.1,64812580864,3150372864,67962953728,114,20029,466944,1804021760,4,12316,2784,488,707,92593,104843,0,0,0,0
819,5,85.3434,2,1224.24,46.91,1271.15,1454.25,0.1,63874043904,3150372864,67024416768,114,20029,466944,1804021760,4,12316,2784,488,707,92593,104843,0,0,0,0
820,5,85.4498,2,1227.42,47.04,1274.46,1454.27,0.1,63260405760,3150372864,66410778624,114,20029,466944,1804021760,4,12316,2784,488,707,92593,104843,0,0,0,0
821,5,85.5569,2,1230.81,47.11,1277.9199999999998,1454.28,0.1,63300153344,3150372864,66450526208,114,20029,466944,1804021760,4,12316,2784,493,707,93953,104843,0,0,0,0
822,5,85.6658,2,1234.17,47.2,1281.3700000000001,1454.28,0.1,63342989312,3150372864,66493362176,114,20029,466944,1804021760,4,12316,2784,493,707,93953,104843,0,0,0,0
823,5,85.7737,2,1237.52,47.3,1284.82,1454.28,0.1,63386599424,3150372864,66536972288,114,20029,466944,1804021760,4,12316,2784,493,707,93953,104843,0,0,0,0
824,5,85.8815,2,1240.86,47.41,1288.27,1454.29,0.1,63429484544,3150372864,66579857408,114,20029,466944,1804021760,4,12316,2784,493,707,93953,104843,0,0,0,0
825,5,85.989,2,1244.22,47.49,1291.71,1454.29,0.1,63473610752,3150372864,66623983616,114,20029,466944,1804021760,4,12316,2784,493,709,93953,104975,0,0,0,0
826,5,86.0964,2,1247.58,47.59,1295.1699999999998,1454.29,0.1,63516188672,3150372864,66666561536,114,20029,466944,1804021760,4,12316,2784,493,709,93953,104975,0,0,0,0
827,5,86.204,2,1250.94,47.68,1298.6200000000001,1454.3,0.1,63559282688,3150372864,66709655552,114,20029,466944,1804021760,4,12316,2784,493,709,93953,104975,0,0,0,0
828,5,86.3125,2,1253.95,47.76,1301.71,1454.67,0.1,63610458112,3150372864,66760830976,114,20029,466944,1804021760,4,12316,2784,493,709,93953,104975,0,0,0,0
829,5,86.4206,2,1257.0,47.87,1304.87,1455.01,0.1,63664160768,3150372864,66814533632,114,20029,466944,1804021760,4,12316,2784,493,709,93953,104975,0,0,0,0
830,5,86.5281,2,1260.21,47.97,1308.18,1455.1,0.1,63710433280,3150372864,66860806144,114,20029,466944,1804021760,4,12316,2784,493,709,93953,104975,0,0,0,0
831,5,86.6348,2,1263.54,48.09,1311.6299999999999,1455.11,0.1,63754301440,3150372864,66904674304,114,20029,466944,1804021760,4,12316,2784,495,715,94195,105743,0,0,0,0
832,5,86.7425,2,1266.87,48.21,1315.08,1455.11,0.1,63797137408,3150372864,66947510272,114,20029,466944,1804021760,4,12316,2784,495,715,94195,105743,0,0,0,0
833,5,86.8495,2,1269.99,48.41,1318.4,1455.12,0.1,63848251392,3150372864,66998624256,114,20029,466944,1804021760,4,12316,2784,495,715,94195,105743,0,0,0,0
834,5,86.9567,2,1273.33,48.5,1321.83,1455.14,0.1,63892135936,3150372864,67042508800,114,20029,466944,1804021760,4,12316,2784,495,715,94195,105743,0,0,0,0
835,5,87.0637,2,1276.65,48.61,1325.26,1455.17,0.1,63938887680,3150372864,67089260544,114,20029,466944,1804021760,4,12316,2784,495,715,94195,105743,0,0,0,0
836,5,87.1708,2,1279.99,48.69,1328.68,1455.19,0.1,63979442176,3150372864,67129815040,114,20204,466944,1805784064,4,12318,2800,496,715,94255,105743,0,0,0,0
837,5,87.2788,2,1283.34,48.8,1332.1399999999999,1455.19,0.1,64024481792,3150372864,67174854656,114,20204,466944,1805784064,4,12318,2800,499,718,94439,105941,0,0,0,0
838,5,87.3867,2,1286.45,48.9,1335.3500000000001,1455.39,0.1,64077180928,3150372864,67227553792,114,20204,466944,1805784064,4,12318,2800,499,718,94439,105941,0,0,0,0
839,5,87.4959,2,1289.13,48.99,1338.1200000000001,1456.07,0.1,64147095552,3150372864,67297468416,114,20275,466944,1806464000,4,12318,2824,500,718,94499,105941,0,0,0,0
840,5,87.6044,2,1292.47,49.1,1341.57,1456.08,0.1,64190447616,3150372864,67340820480,114,20275,466944,1806464000,4,12318,2824,500,718,94499,105941,0,0,0,0
841,5,87.7128,2,1295.8,49.22,1345.02,1456.09,0.1,64236388352,3150372864,67386761216,114,20275,466944,1806464000,4,12318,2824,500,718,94499,105941,0,0,0,0
842,5,87.8203,2,1299.1,49.36,1348.4599999999998,1456.1,0.1,64285679616,3150372864,67436052480,114,20275,466944,1806464000,4,12318,2824,508,726,94793,106277,0,0,0,0
843,5,87.928,2,1302.43,49.47,1351.9,1456.12,0.1,64326193152,3150372864,67476566016,144,20351,589824,1807148032,6,12320,2848,508,726,94793,106277,0,0,0,0
844,5,88.035,2,1305.75,49.59,1355.34,1456.13,0.1,64373239808,3150372864,67523612672,144,20409,589824,1807737856,6,12320,2856,514,731,95721,107145,0,0,0,0
845,5,88.1423,2,1309.01,49.66,1358.67,1456.13,0.1,64418426880,3150372864,67568799744,144,20409,589824,1807737856,6,12320,2856,514,731,95721,107145,0,0,0,0
846,5,88.2495,2,1312.36,49.75,1362.11,1456.13,0.1,64464113664,3150372864,67614486528,144,20409,589824,1807737856,6,12320,2856,514,731,95721,107145,0,0,0,0
847,5,88.3566,2,1315.71,49.85,1365.56,1456.13,0.1,64508981248,3150372864,67659354112,144,20413,589824,1807747072,6,12321,2864,514,731,95721,107145,0,0,0,0
848,5,88.4643,2,1319.01,50.01,1369.02,1456.14,0.1,64552333312,3150372864,67702706176,144,20413,589824,1807747072,6,12321,2864,514,731,95721,107145,0,0,0,0
849,5,88.5725,2,1321.78,50.1,1371.8799999999999,1456.65,0.1,64610418688,3150372864,67760791552,144,20413,589824,1807747072,6,12321,2864,514,731,95721,107145,0,0,0,0
850,5,88.6804,2,1324.33,50.15,1374.48,1457.51,0.1,64709517312,3150372864,67859890176,144,20413,589824,1807747072,6,12321,2864,514,731,95721,107145,0,0,0,0
851,5,88.7852,2,1327.21,50.26,1377.47,1457.85,0.1,64768868352,3150372864,67919241216,144,20413,589824,1807747072,6,12321,2864,514,731,95721,107145,0,0,0,0
852,5,88.8934,2,1330.56,50.36,1380.9199999999998,1457.85,0.1,64810156032,3150372864,67960528896,144,20413,589824,1807747072,6,12321,2864,514,731,95721,107145,0,0,0,0
853,5,89.0022,2,1333.92,50.46,1384.38,1457.85,0.1,64850673664,3150372864,68001046528,144,20413,589824,1807747072,6,12321,2864,515,731,95781,107145,0,0,0,0
854,5,89.1087,2,1337.23,50.59,1387.82,1457.86,0.1,63646961664,3150372864,66797334528,144,20413,589824,1807747072,6,12321,2864,516,731,95841,107145,0,0,0,0
855,5,89.2172,2,1340.61,50.67,1391.28,1457.86,0.1,63246553088,3150372864,66396925952,144,20413,589824,1807747072,6,12321,2864,516,731,95841,107145,0,0,0,0
856,5,89.3255,2,1344.01,50.72,1394.73,1457.86,0.1,63245258752,3150372864,66395631616,144,20413,589824,1807747072,6,12321,2864,516,731,95841,107145,0,0,0,0
857,5,89.4339,2,1347.42,50.77,1398.19,1457.86,0.1,63244988416,3150372864,66395361280,144,20413,589824,1807747072,6,12321,2864,516,731,95841,107145,0,0,0,0
858,5,89.5419,2,1350.81,50.84,1401.6499999999999,1457.86,0.1,63244734464,3150372864,66395107328,144,20413,589824,1807747072,6,12321,2864,516,731,95841,107145,0,0,0,0
859,5,89.6508,2,1354.31,50.91,1405.22,1457.87,0.1,63245512704,3150372864,66395885568,144,20413,589824,1807747072,6,12321,2864,517,731,95901,107145,0,0,0,0
860,5,89.7577,2,1356.72,50.93,1407.65,1458.69,0.1,63245512704,3150372864,66395885568,144,20413,589824,1807747072,6,12321,2864,517,731,95901,107145,0,0,0,0
861,5,89.864,2,1359.31,50.93,1410.24,1459.53,0.1,63245512704,3150372864,66395885568,144,20413,589824,1807747072,6,12321,2864,517,731,95901,107145,0,0,0,0
862,5,89.9703,2,1361.95,51.0,1412.95,1460.12,0.1,63246004224,3150372864,66396377088,144,20434,589824,1807837184,6,12321,2896,517,731,95901,107145,0,0,0,0
863,5,90.0774,2,1365.33,51.07,1416.3999999999999,1460.12,0.1,63246004224,3150372864,66396377088,144,20434,589824,1807837184,6,12321,2896,523,737,97957,109201,0,0,0,0
864,5,90.1841,2,1368.71,51.15,1419.8600000000001,1460.12,0.1,62968131584,3150372864,66118504448,144,20434,589824,1807837184,6,12321,2896,523,737,97957,109201,0,0,0,0
865,5,90.2915,2,1371.98,51.29,1423.27,1460.18,0.1,61636108288,3150372864,64786481152,144,20434,589824,1807837184,6,12321,2896,524,737,98017,109201,0,0,0,0
866,5,90.3987,2,1374.51,51.36,1425.87,1461.04,0.1,61637423104,3150372864,64787795968,146,20438,598016,1807846400,6,12321,2908,524,737,98017,109201,0,0,0,0
867,5,90.5079,2,1377.05,51.38,1428.43,1461.98,0.1,61638791168,3150372864,64789164032,146,20523,598016,1808698368,6,12323,2916,524,737,98017,109201,0,0,0,0
868,5,90.6149,2,1379.29,51.45,1430.74,1462.97,0.1,61670952960,3150372864,64821325824,146,20523,598016,1808698368,6,12323,2916,524,737,98017,109201,0,0,0,0
869,5,90.7218,2,1381.44,51.6,1433.04,1463.94,0.1,61707157504,3150372864,64857530368,146,20523,598016,1808698368,6,12323,2916,524,737,98017,109201,0,0,0,0
870,5,90.8273,2,1384.13,51.67,1435.8000000000002,1464.4,0.1,61724221440,3150372864,64874594304,146,20587,598016,1809252352,6,12323,2932,525,737,98083,109201,0,0,0,0
871,5,90.9341,2,1387.35,51.71,1439.06,1464.44,0.1,61726420992,3150372864,64876793856,146,20587,598016,1809252352,6,12323,2932,525,737,98083,109201,0,0,0,0
872,5,91.0409,2,1390.75,51.77,1442.52,1464.44,0.1,61727698944,3150372864,64878071808,146,20587,598016,1809252352,6,12323,2932,526,737,98143,109201,0,0,0,0
873,5,91.148,2,1394.18,51.79,1445.97,1464.45,0.1,61731057664,3150372864,64881430528,146,20587,598016,1809252352,6,12323,2932,526,738,98143,109267,0,0,0,0
874,5,91.2559,2,1396.92,51.83,1448.75,1465.12,0.1,61731520512,3150372864,64881893376,146,20591,598016,1809261568,6,12323,2940,526,738,98143,109267,0,0,0,0
875,5,91.3607,2,1399.85,51.86,1451.7099999999998,1465.49,0.1,61732302848,3150372864,64882675712,146,20656,598016,1809885184,6,12325,2956,526,738,98143,109267,0,0,0,0
876,5,91.4667,2,1402.51,51.89,1454.4,1466.27,0.1,61731708928,3150372864,64882081792,146,20656,598016,1809885184,6,12325,2956,526,738,98143,109267,0,0,0,0
877,5,91.5718,2,1405.59,52.01,1457.6,1466.42,0.1,61759586304,3150372864,64909959168,148,20656,606208,1809885184,6,12325,2960,526,739,98143,109333,0,0,0,0
878,5,91.6788,2,1408.92,52.13,1461.0500000000002,1466.42,0.1,61731201024,3150372864,64881573888,148,20698,606208,1810253824,6,12325,2968,527,739,98203,109333,0,0,0,0
879,5,91.7864,2,1412.33,52.17,1464.5,1466.42,0.1,61731201024,3150372864,64881573888,148,20698,606208,1810253824,6,12325,2968,527,739,98203,109333,0,0,0,0
880,5,91.8927,2,1415.05,52.19,1467.24,1467.06,0.1,61731708928,3150372864,64882081792,148,20698,606208,1810253824,6,12325,2968,527,740,98203,109399,0,0,0,0
881,5,91.9983,2,1417.65,52.25,1469.9,1467.75,0.1,61743595520,3150372864,64893968384,148,20702,606208,1810263040,6,12325,2976,527,740,98203,109399,0,0,0,0
882,5,92.1042,2,1420.41,52.28,1472.69,1468.5,0.1,61745401856,3150372864,64895774720,148,20702,606208,1810263040,6,12325,2976,527,742,98203,109531,0,0,0,0
883,5,92.2092,2,1423.32,52.31,1475.6299999999999,1468.98,0.1,61747462144,3150372864,64897835008,148,20702,606208,1810263040,6,12325,2976,527,742,98203,109531,0,0,0,0
884,5,92.3155,2,1426.44,52.32,1478.76,1469.36,0.1,61750587392,3150372864,64900960256,148,20702,606208,1810263040,6,12325,2976,527,742,98203,109531,0,0,0,0
885,5,92.422,2,1429.54,52.33,1481.87,1469.63,0.1,61754437632,3150372864,64904810496,148,20702,606208,1810263040,6,12325,2976,529,744,98273,109615,0,0,0,0
886,5,92.5264,2,1432.28,52.36,1484.6399999999999,1470.27,0.1,61765419008,3150372864,64915791872,148,20727,606208,1810497536,6,12325,2984,530,744,98333,109615,0,0,0,0
887,5,92.6304,2,1434.87,52.39,1487.26,1471.05,0.1,61762715648,3150372864,64913088512,148,20790,606208,1811062784,6,12325,2992,530,744,98333,109615,0,0,0,0
888,5,92.7381,2,1437.57,52.45,1490.02,1471.61,0.1,61765636096,3150372864,64916008960,148,20790,606208,1811062784,6,12325,2992,530,744,98333,109615,0,0,0,0
889,5,92.8427,2,1440.97,52.49,1493.46,1471.61,0.1,61764616192,3150372864,64914989056,148,20792,606208,1811063808,6,12325,3000,530,744,98333,109615,0,0,0,0
890,5,92.9472,2,1443.89,52.5,1496.39,1472.06,0.1,61767884800,3150372864,64918257664,148,20792,606208,1811063808,6,12325,3000,530,744,98333,109615,0,0,0,0
891,5,93.0526,2,1446.87,52.66,1499.53,1472.19,0.1,61906661376,3150372864,65057034240,148,20796,606208,1811073024,6,12326,3008,530,744,98333,109615,0,0,0,0
892,5,93.1582,2,1449.83,52.91,1502.74,1472.29,0.1,62107246592,3150372864,65257619456,148,20796,606208,1811073024,6,12326,3008,530,744,98333,109615,0,0,0,0
893,5,93.2624,2,1452.87,52.96,1505.83,1472.54,0.1,62105726976,3150372864,65256099840,148,20870,606208,1811802112,6,12327,3024,544,757,100738,111960,0,0,0,0
894,5,93.3665,2,1455.65,52.98,1508.63,1473.2,0.1,62104367104,3150372864,65254739968,148,20870,606208,1811802112,6,12327,3024,544,757,100738,111960,0,0,0,0
895,5,93.4703,2,1457.97,52.99,1510.96,1474.1,0.1,62103511040,3150372864,65253883904,148,20870,606208,1811802112,6,12327,3024,544,757,100738,111960,0,0,0,0
896,5,93.5742,2,1460.15,53.01,1513.16,1475.26,0.1,62104346624,3150372864,65254719488,148,20870,606208,1811802112,6,12327,3024,544,757,100738,111960,0,0,0,0
897,5,93.6794,2,1461.98,53.03,1515.01,1476.81,0.1,62104195072,3150372864,65254567936,148,20874,606208,1811811328,6,12327,3032,544,757,100738,111960,0,0,0,0
898,5,93.7828,2,1463.28,53.06,1516.34,1478.8,0.1,62104489984,3150372864,65254862848,148,20874,606208,1811811328,6,12327,3032,544,757,100738,111960,0,0,0,0
899,5,93.8863,2,1464.13,53.07,1517.2,1481.22,0.1,62104731648,3150372864,65255104512,148,20874,606208,1811811328,6,12327,3032,545,757,100798,111960,0,0,0,0
900,5,93.9897,2,1464.66,53.07,1517.73,1484.0,0.1,62102691840,3150372864,65253064704,148,20874,606208,1811811328,6,12327,3032,545,757,100798,111960,0,0,0,0
901,5,94.0923,2,1464.97,53.08,1518.05,1486.96,0.1,62101987328,3150372864,65252360192,148,20874,606208,1811811328,6,12327,3032,545,757,100798,111960,0,0,0,0
902,5,94.1948,2,1465.09,53.08,1518.1699999999998,1490.12,0.1,62103584768,3150372864,65253957632,148,20874,606208,1811811328,6,12327,3032,545,759,100798,112092,0,0,0,0
903,5,94.2976,2,1466.61,53.1,1519.7099999999998,1491.88,0.1,62108565504,3150372864,65258938368,148,20874,606208,1811811328,6,12327,3032,545,759,100798,112092,0,0,0,0
904,5,94.4036,2,1469.28,53.15,1522.43,1492.53,0.1,62116507648,3150372864,65266880512,148,20874,606208,1811811328,6,12327,3032,545,759,100798,112092,0,0,0,0
905,5,94.5143,2,1471.52,53.24,1524.76,1493.59,0.1,62133796864,3150372864,65284169728,148,20874,606208,1811811328,6,12327,3032,545,759,100798,112092,0,0,0,0
906,5,94.6184,2,1474.28,53.29,1527.57,1494.15,0.1,62151852032,3150372864,65302224896,148,20874,606208,1811811328,6,12327,3032,545,759,100798,112092,0,0,0,0
907,5,94.7212,2,1476.89,53.34,1530.23,1494.65,0.1,62168248320,3150372864,65318621184,148,20874,606208,1811811328,6,12327,3032,545,759,100798,112092,0,0,0,0
908,5,94.8248,2,1479.55,53.42,1532.97,1495.11,0.1,62193258496,3150372864,65343631360,148,20874,606208,1811811328,6,12327,3032,545,759,100798,112092,0,0,0,0
909,5,94.9284,2,1481.04,53.72,1534.76,1496.54,0.1,62220189696,3150372864,65370562560,148,20874,606208,1811811328,6,12327,3032,545,759,100798,112092,0,0,0,0
910,5,95.0319,2,1483.42,53.93,1537.3500000000001,1497.2,0.1,62226137088,3150372864,65376509952,148,20874,606208,1811811328,6,12327,3032,547,760,100982,112186,0,0,0,0
911,5,95.1375,2,1486.31,53.94,1540.25,1497.59,0.1,62228312064,3150372864,65378684928,148,20874,606208,1811811328,6,12327,3032,547,760,100982,112186,0,0,0,0
912,5,95.2432,2,1489.35,54.02,1543.37,1497.84,0.1,62232289280,3150372864,65382662144,148,20874,606208,1811811328,6,12327,3032,547,760,100982,112186,0,0,0,0
913,5,95.348,2,1492.07,54.07,1546.1399999999999,1498.46,0.1,62234185728,3150372864,65384558592,148,20874,606208,1811811328,6,12327,3032,547,760,100982,112186,0,0,0,0
914,5,95.454,2,1495.2,54.15,1549.3500000000001,1498.62,0.1,62233100288,3150372864,65383473152,148,20874,606208,1811811328,6,12327,3032,547,760,100982,112186,0,0,0,0
915,5,95.5584,2,1498.26,54.19,1552.45,1498.9,0.1,62234333184,3150372864,65384706048,148,21077,606208,1814056960,6,12328,3056,547,760,100982,112186,0,0,0,0
