index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
167,5,17.179,2,51.95,4.62,56.57,491.12,0.01,28709838848,3162693632,31872532480,2,10382,8192,187366400,0,836,1064,172,199,27814,26616,0,0,0,0
168,5,17.2824,2,52.32,4.64,56.96,494.03,0.01,28738211840,3162693632,31900905472,2,10382,8192,187366400,0,836,1064,172,199,27814,26616,0,0,0,0
169,5,17.3853,2,52.91,4.7,57.61,496.77,0.01,28766552064,3162693632,31929245696,2,10382,8192,187366400,0,836,1064,172,199,27814,26616,0,0,0,0
170,5,17.4884,2,53.22,4.71,57.93,499.79,0.01,28773621760,3162693632,31936315392,2,10386,8192,187375616,0,836,1072,172,199,27814,26616,0,0,0,0
171,5,17.5915,2,53.43,4.72,58.15,502.85,0.01,28782714880,3162693632,31945408512,2,10386,8192,187375616,0,836,1072,174,205,28060,27396,0,0,0,0
172,5,17.6945,2,53.66,4.78,58.44,505.87,0.01,28788805632,3162693632,31951499264,2,10386,8192,187375616,0,836,1072,174,205,28060,27396,0,0,0,0
173,5,17.797,2,53.95,4.79,58.74,508.87,0.01,28793217024,3162693632,31955910656,2,10386,8192,187375616,0,836,1072,174,205,28060,27396,0,0,0,0
174,5,17.8995,2,54.57,4.8,59.37,511.52,0.01,28804579328,3162693632,31967272960,2,10386,8192,187375616,0,836,1072,174,205,28060,27396,0,0,0,0
175,5,18.0023,2,54.89,4.81,59.7,514.42,0.01,28810829824,3162693632,31973523456,2,10386,8192,187375616,0,836,1072,174,205,28060,27396,0,0,0,0
176,5,18.1062,2,55.41,4.84,60.25,517.18,0.01,28832366592,3162693632,31995060224,4,10386,16384,187375616,0,836,1076,174,205,28060,27396,0,0,0,0
177,5,18.2093,2,55.99,4.85,60.84,519.88,0.01,28859711488,3162693632,32022405120,4,10386,16384,187375616,0,836,1076,176,211,28302,28164,0,0,0,0
178,5,18.3124,2,56.33,4.86,61.19,522.79,0.01,28878340096,3162693632,32041033728,4,10386,16384,187375616,0,836,1076,178,213,28372,28248,0,0,0,0
179,5,18.4155,2,56.65,4.9,61.55,525.64,0.01,28903624704,3162693632,32066318336,4,10449,16384,187986944,0,836,1084,183,218,29240,29116,0,0,0,0
180,5,18.518,2,57.21,4.94,62.15,528.3,0.01,28911988736,3162693632,32074682368,4,10449,16384,187986944,0,836,1084,183,218,29240,29116,0,0,0,0
181,5,18.6205,2,57.55,4.96,62.51,531.23,0.01,28916891648,3162693632,32079585280,4,10449,16384,187986944,0,836,1084,186,221,29424,29314,0,0,0,0
182,5,18.7233,2,58.27,5.0,63.27,533.84,0.01,28946636800,3162693632,32109330432,4,10453,16384,187996160,0,836,1092,186,221,29424,29314,0,0,0,0
183,5,18.8259,2,58.3,5.07,63.37,537.02,0.01,29306871808,3162693632,32469565440,4,10453,16384,187996160,0,836,1092,186,221,29424,29314,0,0,0,0
184,5,18.9281,2,58.33,5.15,63.48,540.18,0.01,29667622912,3162693632,32830316544,4,10453,16384,187996160,0,836,1092,186,221,29424,29314,0,0,0,0
185,5,19.0301,2,58.35,5.24,63.59,543.34,0.01,30030438400,3162693632,33193132032,4,10453,16384,187996160,0,836,1092,186,221,29424,29314,0,0,0,0
186,5,19.1322,2,58.35,5.35,63.7,546.49,0.01,30389641216,3162693632,33552334848,4,10453,16384,187996160,0,836,1092,186,221,29424,29314,0,0,0,0
187,5,19.2348,2,58.37,5.44,63.809999999999995,549.66,0.01,30752423936,3162693632,33915117568,4,10453,16384,187996160,0,836,1092,186,221,29424,29314,0,0,0,0
188,5,19.3373,2,58.55,5.5,64.05,552.71,0.01,30962479104,3162693632,34125172736,4,10453,16384,187996160,0,836,1092,186,221,29424,29314,0,0,0,0
189,5,19.4401,2,58.82,5.52,64.34,555.7,0.01,30993092608,3162693632,34155786240,4,10453,16384,187996160,0,836,1092,186,221,29424,29314,0,0,0,0
190,5,19.5432,2,59.23,5.56,64.78999999999999,558.53,0.01,31036669952,3162693632,34199363584,4,10510,16384,188521472,0,838,1100,186,221,29424,29314,0,0,0,0
191,5,19.6463,2,59.51,5.56,65.07,561.51,0.01,31041052672,3162693632,34203746304,4,10597,16384,188884992,0,840,1108,189,224,29608,29512,0,0,0,0
192,5,19.749,2,59.8,5.59,65.39,564.42,0.01,31061413888,3162693632,34224107520,4,10597,16384,188884992,0,840,1108,189,224,29608,29512,0,0,0,0
193,5,19.8518,2,60.41,5.59,66.0,567.05,0.01,31071469568,3162693632,34234163200,4,10597,16384,188884992,0,840,1108,189,224,29608,29512,0,0,0,0
194,5,19.955,2,60.66,5.6,66.25999999999999,570.05,0.01,31076372480,3162693632,34239066112,4,10601,16384,188894208,0,840,1116,189,224,29608,29512,0,0,0,0
195,5,20.0582,2,61.37,5.69,67.06,572.61,0.01,31153496064,3162693632,34316189696,4,10601,16384,188894208,0,840,1116,189,224,29608,29512,0,0,0,0
196,5,20.1606,2,61.54,5.73,67.27,575.67,0.01,31168978944,3162693632,34331672576,4,10601,16384,188894208,0,840,1116,189,224,29608,29512,0,0,0,0
197,5,20.263,2,62.49,5.75,68.24000000000001,578.09,0.01,31180640256,3162693632,34343333888,4,10601,16384,188894208,0,840,1116,189,224,29608,29512,0,0,0,0
198,5,20.3657,2,62.63,5.77,68.4,581.2,0.01,31181672448,3162693632,34344366080,4,10601,16384,188894208,0,840,1116,189,224,29608,29512,0,0,0,0
199,5,20.4681,2,63.27,5.83,69.10000000000001,583.94,0.01,31251611648,3162693632,34414305280,4,10601,16384,188894208,0,840,1116,189,224,29608,29512,0,0,0,0
200,5,20.5709,2,63.62,5.84,69.46,586.9,0.01,31272763392,3162693632,34435457024,4,10601,16384,188894208,0,840,1116,189,224,29608,29512,0,0,0,0
201,5,20.6736,2,64.02,5.84,69.86,589.8,0.01,31296757760,3162693632,34459451392,4,10601,16384,188894208,0,840,1116,189,224,29608,29512,0,0,0,0
202,5,20.7764,2,64.47,5.85,70.32,592.66,0.01,31300886528,3162693632,34463580160,4,10601,16384,188894208,0,840,1116,189,224,29608,29512,0,0,0,0
203,5,20.879,2,64.71,5.86,70.57,595.66,0.01,31305789440,3162693632,34468483072,4,10601,16384,188894208,0,840,1116,189,224,29608,29512,0,0,0,0
204,5,20.9818,2,65.5,5.87,71.37,598.1,0.01,31337041920,3162693632,34499735552,4,10601,16384,188894208,0,840,1116,189,224,29608,29512,0,0,0,0
205,5,21.0847,2,65.71,5.88,71.58999999999999,601.2,0.01,31339364352,3162693632,34502057984,4,10601,16384,188894208,0,840,1116,189,224,29608,29512,0,0,0,0
206,5,21.1874,2,66.31,5.91,72.22,603.8,0.01,31440281600,3162693632,34602975232,4,10733,16384,190234624,0,840,1132,189,224,29608,29512,0,0,0,0
207,5,21.29,2,66.71,5.94,72.64999999999999,606.64,0.01,31513792512,3162693632,34676486144,4,10733,16384,190234624,0,840,1132,190,224,29668,29512,0,0,0,0
208,5,21.3926,2,66.98,5.98,72.96000000000001,609.6,0.01,31528501248,3162693632,34691194880,4,10733,16384,190234624,0,840,1132,190,224,29668,29512,0,0,0,0
209,5,21.4957,2,67.44,6.0,73.44,612.35,0.01,31532367872,3162693632,34695061504,4,10733,16384,190234624,0,840,1132,190,224,29668,29512,0,0,0,0
210,5,21.5986,2,67.73,6.02,73.75,615.31,0.01,31533150208,3162693632,34695843840,4,10739,16384,190244864,0,840,1140,190,224,29668,29512,0,0,0,0
211,5,21.7014,2,68.15,6.03,74.18,618.17,0.01,31536504832,3162693632,34699198464,4,10739,16384,190244864,0,840,1140,190,224,29668,29512,0,0,0,0
212,5,21.8039,2,68.57,6.03,74.6,620.99,0.01,31537532928,3162693632,34700226560,4,10739,16384,190244864,0,840,1140,190,224,29668,29512,0,0,0,0
213,5,21.9067,2,68.75,6.04,74.79,624.12,0.01,31537790976,3162693632,34700484608,4,10739,16384,190244864,0,840,1140,190,224,29668,29512,0,0,0,0
214,5,22.0096,2,69.24,6.04,75.28,626.88,0.01,31539335168,3162693632,34702028800,4,10739,16384,190244864,0,840,1140,190,224,29668,29512,0,0,0,0
215,5,22.1122,2,69.76,6.05,75.81,629.63,0.01,31537537024,3162693632,34700230656,4,10739,16384,190244864,0,840,1140,190,224,29668,29512,0,0,0,0
216,5,22.2147,2,70.03,6.08,76.11,632.58,0.01,31539875840,3162693632,34702569472,4,10802,16384,190826496,0,842,1148,190,224,29668,29512,0,0,0,0
217,5,22.3173,2,70.5,6.1,76.6,635.4,0.01,31541153792,3162693632,34703847424,4,10802,16384,190826496,0,842,1148,190,224,29668,29512,0,0,0,0
218,5,22.4201,2,70.77,6.14,76.91,638.34,0.01,31541399552,3162693632,34704093184,4,10802,16384,190826496,0,842,1148,190,224,29668,29512,0,0,0,0
219,5,22.5232,2,71.04,6.14,77.18,641.34,0.01,31542431744,3162693632,34705125376,4,10802,16384,190826496,0,842,1148,190,224,29668,29512,0,0,0,0
220,5,22.6258,2,71.53,6.14,77.67,644.09,0.01,31545311232,3162693632,34708004864,4,10806,16384,190835712,0,842,1156,191,224,29728,29512,0,0,0,0
221,5,22.7284,2,72.03,6.15,78.18,646.89,0.01,31540662272,3162693632,34703355904,4,10806,16384,190835712,0,842,1156,191,224,29728,29512,0,0,0,0
222,5,22.8313,2,72.24,6.16,78.39999999999999,649.92,0.01,31540662272,3162693632,34703355904,4,10806,16384,190835712,0,842,1156,192,224,29788,29512,0,0,0,0
223,5,22.9357,2,72.73,6.18,78.91,652.77,0.01,31589949440,3162693632,34752643072,4,10806,16384,190835712,0,842,1156,192,224,29788,29512,0,0,0,0
224,5,23.0384,2,73.25,6.22,79.47,655.48,0.01,31669166080,3162693632,34831859712,4,10806,16384,190835712,0,842,1156,192,224,29788,29512,0,0,0,0
225,5,23.1409,2,73.63,6.25,79.88,658.33,0.01,31732109312,3162693632,34894802944,4,10806,16384,190835712,0,842,1156,192,224,29788,29512,0,0,0,0
226,5,23.2435,2,73.94,6.29,80.23,661.24,0.01,31824490496,3162693632,34987184128,4,10806,16384,190835712,0,842,1156,192,224,29788,29512,0,0,0,0
227,5,23.3462,2,74.19,6.29,80.48,664.22,0.01,31827324928,3162693632,34990018560,4,10806,16384,190835712,0,842,1156,192,224,29788,29512,0,0,0,0
228,5,23.4491,2,74.68,6.33,81.01,666.99,0.01,31836880896,3162693632,34999574528,4,10806,16384,190835712,0,842,1156,192,224,29788,29512,0,0,0,0
229,5,23.5518,2,75.06,6.36,81.42,669.9,0.01,31839477760,3162693632,35002171392,4,10871,16384,191455232,0,842,1164,202,234,31935,31659,0,0,0,0
230,5,23.6546,2,75.78,6.37,82.15,672.42,0.01,31860670464,3162693632,35023364096,4,10871,16384,191455232,0,842,1164,202,234,31935,31659,0,0,0,0
231,5,23.7584,2,76.93,6.38,83.31,674.57,0.01,31940149248,3162693632,35102842880,4,10871,16384,191455232,0,842,1164,204,236,32005,31743,0,0,0,0
232,5,23.8623,2,77.73,6.42,84.15,677.09,0.01,31979114496,3162693632,35141808128,4,10875,16384,191464448,0,842,1172,204,236,32005,31743,0,0,0,0
233,5,23.9647,2,78.74,6.43,85.16999999999999,679.36,0.01,31984984064,3162693632,35147677696,4,10875,16384,191464448,0,842,1172,210,242,34061,33799,0,0,0,0
234,5,24.0677,2,79.29,6.45,85.74000000000001,682.04,0.01,31993376768,3162693632,35156070400,4,10875,16384,191464448,0,842,1172,210,242,34061,33799,0,0,0,0
235,5,24.1723,2,79.77,6.46,86.22999999999999,684.93,0.01,31996092416,3162693632,35158786048,4,10875,16384,191464448,0,842,1172,210,242,34061,33799,0,0,0,0
236,5,24.2772,2,80.02,6.47,86.49,688.03,0.01,31996350464,3162693632,35159044096,4,10875,16384,191464448,0,842,1172,210,242,34061,33799,0,0,0,0
237,5,24.38,2,80.39,6.48,86.87,690.95,0.01,31997214720,3162693632,35159908352,4,10875,16384,191464448,0,842,1172,210,242,34061,33799,0,0,0,0
238,5,24.486,2,80.82,6.48,87.3,693.94,0.01,31998251008,3162693632,35160944640,4,10875,16384,191464448,0,842,1172,210,242,34061,33799,0,0,0,0
239,5,24.5893,2,80.96,6.51,87.47,697.0,0.01,32000053248,3162693632,35162746880,4,10875,16384,191464448,0,842,1172,210,242,34061,33799,0,0,0,0
240,5,24.695,2,81.58,6.53,88.11,699.8,0.01,32002211840,3162693632,35164905472,4,10875,16384,191464448,0,842,1172,210,242,34061,33799,0,0,0,0
241,5,24.8013,2,82.03,6.56,88.59,702.77,0.01,31958122496,3162693632,35120816128,4,10875,16384,191464448,0,842,1172,249,281,37914,37652,0,0,0,0
242,5,24.9079,2,82.25,6.56,88.81,705.88,0.01,31958380544,3162693632,35121074176,4,10875,16384,191464448,0,842,1172,280,312,41730,41468,0,0,0,0
243,5,25.0122,2,82.53,6.57,89.1,708.88,0.01,31959154688,3162693632,35121848320,4,10875,16384,191464448,0,842,1172,280,312,41730,41468,0,0,0,0
244,5,25.1185,2,83.03,6.58,89.61,711.82,0.01,31959154688,3162693632,35121848320,4,10875,16384,191464448,0,842,1172,280,312,41730,41468,0,0,0,0
245,5,25.2243,2,83.51,6.58,90.09,714.78,0.01,31959154688,3162693632,35121848320,4,10875,16384,191464448,0,842,1172,282,318,41972,42236,0,0,0,0
246,5,25.3312,2,83.86,6.59,90.45,717.86,0.01,31959687168,3162693632,35122380800,4,10875,16384,191464448,0,842,1172,282,318,41972,42236,0,0,0,0
247,5,25.4354,2,84.28,6.61,90.89,720.75,0.01,31965618176,3162693632,35128311808,4,10875,16384,191464448,0,842,1172,282,318,41972,42236,0,0,0,0
248,5,25.5416,2,84.88,6.64,91.52,723.52,0.01,31978037248,3162693632,35140730880,4,10875,16384,191464448,0,842,1172,282,318,41972,42236,0,0,0,0
249,5,25.6469,2,85.43,6.68,92.11000000000001,726.4,0.01,31978582016,3162693632,35141275648,10,10949,40960,192181248,1,843,1184,282,318,41972,42236,0,0,0,0
250,5,25.7521,2,85.61,6.68,92.28999999999999,729.48,0.01,31978541056,3162693632,35141234688,10,10949,40960,192181248,1,843,1184,282,318,41972,42236,0,0,0,0
251,5,25.8551,2,85.96,6.68,92.63999999999999,732.44,0.01,31978795008,3162693632,35141488640,10,10953,40960,192190464,1,843,1192,282,318,41972,42236,0,0,0,0
252,5,25.9602,2,86.33,6.69,93.02,735.38,0.01,31978795008,3162693632,35141488640,10,10953,40960,192190464,1,843,1192,282,318,41972,42236,0,0,0,0
253,5,26.0652,2,86.74,6.73,93.47,738.2,0.01,31983673344,3162693632,35146366976,10,11050,40960,193067008,1,844,1200,282,318,41972,42236,0,0,0,0
254,5,26.1707,2,86.95,6.76,93.71000000000001,741.24,0.01,31983841280,3162693632,35146534912,10,11090,40960,193406976,1,844,1216,291,329,47050,43468,0,0,0,0
255,5,26.2742,2,87.11,6.78,93.89,744.37,0.01,31983603712,3162693632,35146297344,10,11090,40960,193406976,1,844,1216,296,334,47517,44091,0,0,0,0
256,5,26.3765,2,87.22,6.79,94.01,747.52,0.01,31982682112,3162693632,35145375744,10,11090,40960,193406976,1,844,1216,296,334,47517,44091,0,0,0,0
257,5,26.4785,2,87.31,6.81,94.12,750.66,0.01,31982682112,3162693632,35145375744,10,11094,40960,193416192,1,844,1224,296,334,47517,44091,0,0,0,0
258,5,26.5805,2,87.41,6.82,94.22999999999999,753.82,0.01,31982682112,3162693632,35145375744,10,11094,40960,193416192,1,844,1224,296,334,47517,44091,0,0,0,0
259,5,26.6824,2,87.5,6.84,94.34,756.98,0.01,31982682112,3162693632,35145375744,10,11094,40960,193416192,1,844,1224,296,334,47517,44091,0,0,0,0
260,5,26.7843,2,87.63,6.84,94.47,760.09,0.01,31982682112,3162693632,35145375744,10,11094,40960,193416192,1,844,1224,296,334,47517,44091,0,0,0,0
261,5,26.8861,2,87.72,6.86,94.58,763.25,0.01,31982682112,3162693632,35145375744,10,11094,40960,193416192,1,844,1224,296,334,47517,44091,0,0,0,0
262,5,26.988,2,87.81,6.87,94.68,766.39,0.01,31982682112,3162693632,35145375744,10,11094,40960,193416192,1,844,1224,296,334,47517,44091,0,0,0,0
263,5,27.0898,2,87.91,6.88,94.78999999999999,769.54,0.01,31982682112,3162693632,35145375744,10,11094,40960,193416192,1,844,1224,296,334,47517,44091,0,0,0,0
264,5,27.1916,2,88.02,6.9,94.92,772.66,0.01,31984775168,3162693632,35147468800,10,11119,40960,193650688,1,844,1232,297,335,47591,44165,0,0,0,0
265,5,27.2935,2,88.13,6.92,95.05,775.77,0.01,31985872896,3162693632,35148566528,10,11172,40960,194092032,1,845,1240,299,337,47745,44338,0,0,0,0
266,5,27.3954,2,88.22,6.93,95.15,778.92,0.01,31985860608,3162693632,35148554240,10,11172,40960,194092032,1,845,1240,301,339,48853,45606,0,0,0,0
267,5,27.4972,2,88.31,6.96,95.27,782.06,0.01,31985852416,3162693632,35148546048,10,11174,40960,194093056,1,845,1248,302,341,48967,46174,0,0,0,0
268,5,27.5991,2,88.41,6.96,95.36999999999999,785.21,0.01,31985852416,3162693632,35148546048,10,11174,40960,194093056,1,845,1248,303,342,49049,46240,0,0,0,0
269,5,27.7009,2,88.49,6.98,95.47,788.36,0.01,31985844224,3162693632,35148537856,10,11178,40960,194102272,1,845,1256,305,346,49317,46752,0,0,0,0
270,5,27.8028,2,88.83,7.01,95.84,791.29,0.01,31987130368,3162693632,35149824000,10,11178,40960,194102272,1,845,1256,306,348,49426,46968,0,0,0,0
271,5,27.9073,2,89.09,7.02,96.11,794.36,0.01,31986274304,3162693632,35148967936,10,11178,40960,194102272,1,845,1256,308,350,49610,47100,0,0,0,0
272,5,28.0097,2,89.18,7.04,96.22000000000001,797.53,0.01,31986016256,3162693632,35148709888,10,11178,40960,194102272,1,845,1256,309,350,49676,47100,0,0,0,0
273,5,28.1117,2,89.28,7.04,96.32000000000001,800.68,0.01,31986016256,3162693632,35148709888,10,11178,40960,194102272,1,845,1256,309,350,49676,47100,0,0,0,0
274,5,28.2136,2,89.39,7.05,96.44,803.83,0.01,31986016256,3162693632,35148709888,10,11178,40960,194102272,1,845,1256,309,350,49676,47100,0,0,0,0
275,5,28.3155,2,89.49,7.05,96.53999999999999,806.98,0.01,31986016256,3162693632,35148709888,10,11178,40960,194102272,1,845,1256,309,350,49676,47100,0,0,0,0
276,5,28.4174,2,89.59,7.06,96.65,810.14,0.01,31986016256,3162693632,35148709888,10,11178,40960,194102272,1,845,1256,309,350,49676,47100,0,0,0,0
277,5,28.5192,2,89.7,7.08,96.78,813.24,0.01,31990349824,3162693632,35153043456,10,11178,40960,194102272,1,845,1256,309,350,49676,47100,0,0,0,0
278,5,28.6211,2,89.81,7.1,96.91,816.37,0.01,31988568064,3162693632,35151261696,10,11238,40960,194659328,1,845,1272,317,358,50812,48236,0,0,0,0
279,5,28.7231,2,89.91,7.11,97.02,819.52,0.01,31988568064,3162693632,35151261696,10,11238,40960,194659328,1,845,1272,317,358,50812,48236,0,0,0,0
280,5,28.825,2,89.99,7.13,97.11999999999999,822.68,0.01,31988568064,3162693632,35151261696,10,11238,40960,194659328,1,845,1272,317,358,50812,48236,0,0,0,0
281,5,28.9268,2,90.16,7.15,97.31,825.71,0.01,31988031488,3162693632,35150725120,10,11298,40960,195164160,1,846,1288,321,358,52112,48236,0,0,0,0
282,5,29.0291,2,90.24,7.17,97.41,828.87,0.01,31988244480,3162693632,35150938112,10,11298,40960,195164160,1,846,1288,321,358,52112,48236,0,0,0,0
283,5,29.1311,2,90.35,7.17,97.52,832.03,0.01,31988244480,3162693632,35150938112,10,11298,40960,195164160,1,846,1288,321,358,52112,48236,0,0,0,0
284,5,29.2329,2,90.45,7.18,97.63,835.17,0.01,31988244480,3162693632,35150938112,10,11298,40960,195164160,1,846,1288,321,358,52112,48236,0,0,0,0
285,5,29.3346,2,90.54,7.22,97.76,838.29,0.01,31988416512,3162693632,35151110144,10,11302,40960,195173376,1,846,1296,321,358,52112,48236,0,0,0,0
286,5,29.4364,2,90.64,7.23,97.87,841.44,0.01,31988408320,3162693632,35151101952,10,11302,40960,195173376,1,846,1296,321,358,52112,48236,0,0,0,0
287,5,29.5385,2,90.89,7.26,98.15,844.43,0.01,31988408320,3162693632,35151101952,10,11302,40960,195173376,1,846,1296,323,359,52296,48330,0,0,0,0
288,5,29.6425,2,91.15,7.27,98.42,847.49,0.01,31988408320,3162693632,35151101952,10,11302,40960,195173376,1,846,1296,323,359,52296,48330,0,0,0,0
289,5,29.7449,2,91.26,7.27,98.53,850.66,0.01,31988408320,3162693632,35151101952,10,11302,40960,195173376,1,846,1296,323,359,52296,48330,0,0,0,0
290,5,29.8467,2,91.35,7.28,98.63,853.81,0.01,31978479616,3162693632,35141173248,10,11726,40960,199461888,1,872,1304,325,361,52366,48414,0,0,0,0
291,5,29.9485,2,91.47,7.3,98.77,856.94,0.01,31981608960,3162693632,35144302592,10,11726,40960,199461888,1,872,1304,325,361,52366,48414,0,0,0,0
292,5,30.0503,2,91.57,7.32,98.88999999999999,860.05,0.01,31977771008,3162693632,35140464640,10,11793,40960,200132608,1,872,1312,325,361,52366,48414,0,0,0,0
293,5,30.1522,2,91.73,7.33,99.06,863.14,0.01,31978078208,3162693632,35140771840,10,11793,40960,200132608,1,872,1312,325,361,52366,48414,0,0,0,0
294,5,30.2545,2,91.83,7.34,99.17,866.29,0.01,31978078208,3162693632,35140771840,10,11793,40960,200132608,1,872,1312,325,361,52366,48414,0,0,0,0
295,5,30.3563,2,91.93,7.35,99.28,869.44,0.01,31978024960,3162693632,35140718592,10,11797,40960,200141824,1,872,1320,325,361,52366,48414,0,0,0,0
296,5,30.458,2,92.01,7.38,99.39,872.59,0.01,31978024960,3162693632,35140718592,10,11797,40960,200141824,1,872,1320,325,361,52366,48414,0,0,0,0
297,5,30.5597,2,92.12,7.39,99.51,875.73,0.01,31978024960,3162693632,35140718592,10,11797,40960,200141824,1,872,1320,325,361,52366,48414,0,0,0,0
298,5,30.6614,2,92.21,7.4,99.61,878.88,0.01,31978024960,3162693632,35140718592,10,11797,40960,200141824,1,872,1320,325,361,52366,48414,0,0,0,0
299,5,30.7631,2,92.29,7.42,99.71000000000001,882.02,0.01,31978024960,3162693632,35140718592,10,11797,40960,200141824,1,872,1320,325,361,52366,48414,0,0,0,0
300,5,30.8648,2,92.4,7.44,99.84,885.14,0.01,31978024960,3162693632,35140718592,10,11797,40960,200141824,1,872,1320,325,361,52366,48414,0,0,0,0
301,5,30.9665,2,92.49,7.45,99.94,888.29,0.01,31978024960,3162693632,35140718592,10,11797,40960,200141824,1,872,1320,325,361,52366,48414,0,0,0,0
302,5,31.0682,2,92.59,7.46,100.05,891.44,0.01,31978024960,3162693632,35140718592,10,11797,40960,200141824,1,872,1320,325,361,52366,48414,0,0,0,0
303,5,31.17,2,92.89,7.47,100.36,894.44,0.01,31978020864,3162693632,35140714496,10,11797,40960,200141824,1,872,1320,325,361,52366,48414,0,0,0,0
304,5,31.2746,2,93.09,7.5,100.59,897.49,0.01,31978004480,3162693632,35140698112,10,11845,40960,200540160,1,872,1328,325,361,52366,48414,0,0,0,0
305,5,31.377,2,93.19,7.52,100.71,900.66,0.01,31978004480,3162693632,35140698112,10,11845,40960,200540160,1,872,1328,325,361,52366,48414,0,0,0,0
306,5,31.479,2,93.29,7.52,100.81,903.82,0.01,31978004480,3162693632,35140698112,10,11845,40960,200540160,1,872,1328,325,361,52366,48414,0,0,0,0
307,5,31.5807,2,93.39,7.54,100.93,906.95,0.01,31978004480,3162693632,35140698112,10,11849,40960,200549376,1,872,1336,325,361,52366,48414,0,0,0,0
308,5,31.6824,2,93.49,7.54,101.03,910.1,0.01,31978004480,3162693632,35140698112,10,11849,40960,200549376,1,872,1336,325,361,52366,48414,0,0,0,0
309,5,31.7841,2,93.57,7.57,101.13999999999999,913.25,0.01,31978004480,3162693632,35140698112,10,11849,40960,200549376,1,872,1336,325,361,52366,48414,0,0,0,0
310,5,31.8858,2,93.65,7.59,101.24000000000001,916.4,0.01,31978004480,3162693632,35140698112,10,11849,40960,200549376,1,872,1336,325,361,52366,48414,0,0,0,0
311,5,31.9876,2,93.76,7.59,101.35000000000001,919.55,0.01,31978004480,3162693632,35140698112,10,11849,40960,200549376,1,872,1336,325,361,52366,48414,0,0,0,0
312,5,32.0893,2,93.86,7.6,101.46,922.7,0.01,31978004480,3162693632,35140698112,10,11849,40960,200549376,1,872,1336,325,361,52366,48414,0,0,0,0
313,5,32.191,2,93.96,7.61,101.57,925.83,0.01,31978004480,3162693632,35140698112,10,11849,40960,200549376,1,872,1336,325,361,52366,48414,0,0,0,0
314,5,32.2927,2,94.06,7.62,101.68,928.96,0.01,31981629440,3162693632,35144323072,10,11871,40960,200747008,1,873,1344,325,361,52366,48414,0,0,0,0
