index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
646,5,67.7492,2,1291.64,39.09,1330.73,831.87,0.05,61947650048,3157078016,65104728064,158,18137,8159232,1203932160,9,42090,2620,362,459,69386,70300,0,0,0,0
647,5,67.854,2,1294.82,39.22,1334.04,831.94,0.05,61998821376,3157078016,65155899392,158,18137,8159232,1203932160,9,42090,2620,362,459,69386,70300,0,0,0,0
648,5,67.9584,2,1297.83,39.28,1337.11,832.22,0.05,61998878720,3157078016,65155956736,158,18137,8159232,1203932160,9,42090,2620,362,459,69386,70300,0,0,0,0
649,5,68.065,2,1300.98,39.37,1340.35,832.45,0.05,62003056640,3157078016,65160134656,158,18137,8159232,1203932160,9,42090,2620,362,459,69386,70300,0,0,0,0
650,5,68.1691,2,1304.23,39.45,1343.68,832.45,0.05,62002577408,3157078016,65159655424,158,18137,8159232,1203932160,9,42090,2620,362,459,69386,70300,0,0,0,0
651,5,68.2734,2,1307.05,39.5,1346.55,832.86,0.05,62006067200,3157078016,65163145216,158,18137,8159232,1203932160,9,42090,2620,362,459,69386,70300,0,0,0,0
652,5,68.3776,2,1310.27,39.61,1349.8799999999999,832.86,0.05,62002966528,3157078016,65160044544,158,18137,8159232,1203932160,9,42090,2620,362,459,69386,70300,0,0,0,0
653,5,68.4818,2,1313.22,39.68,1352.9,833.11,0.05,62001803264,3157078016,65158881280,158,18137,8159232,1203932160,9,42090,2620,362,459,69386,70300,0,0,0,0
654,5,68.5859,2,1316.43,39.79,1356.22,833.11,0.05,62006087680,3157078016,65163165696,158,18137,8159232,1203932160,9,42090,2620,362,459,69386,70300,0,0,0,0
655,5,68.6902,2,1319.67,39.88,1359.5500000000002,833.11,0.05,62012661760,3157078016,65169739776,158,18137,8159232,1203932160,9,42090,2620,362,459,69386,70300,0,0,0,0
656,5,68.7945,2,1322.77,39.95,1362.72,833.32,0.05,62006980608,3157078016,65164058624,158,18137,8159232,1203932160,9,42090,2620,372,469,71533,72447,0,0,0,0
657,5,68.8985,2,1326.02,40.03,1366.05,833.32,0.05,62007812096,3157078016,65164890112,158,18235,8159232,1204973568,9,42090,2628,372,469,71533,72447,0,0,0,0
658,5,69.0024,2,1329.24,40.14,1369.38,833.32,0.05,62004436992,3157078016,65161515008,158,18235,8159232,1204973568,9,42090,2628,372,469,71533,72447,0,0,0,0
659,5,69.1062,2,1332.34,40.22,1372.56,833.52,0.05,62004596736,3157078016,65161674752,158,18235,8159232,1204973568,9,42090,2628,372,469,71533,72447,0,0,0,0
660,5,69.2103,2,1335.58,40.3,1375.8799999999999,833.52,0.05,62004457472,3157078016,65161535488,158,18239,8159232,1204982784,9,42090,2636,373,471,71593,72579,0,0,0,0
661,5,69.3144,2,1338.88,40.34,1379.22,833.52,0.05,62004518912,3157078016,65161596928,158,18239,8159232,1204982784,9,42090,2636,373,471,71593,72579,0,0,0,0
662,5,69.4188,2,1342.13,40.42,1382.5500000000002,833.52,0.05,62003142656,3157078016,65160220672,158,18260,8159232,1205072896,9,42090,2652,384,486,74075,75601,0,0,0,0
663,5,69.5228,2,1344.96,40.52,1385.48,833.81,0.05,61997588480,3157078016,65154666496,158,18260,8159232,1205072896,9,42090,2652,384,486,74075,75601,0,0,0,0
664,5,69.6269,2,1348.19,40.62,1388.81,833.81,0.05,62001373184,3157078016,65158451200,158,18260,8159232,1205072896,9,42090,2652,384,486,74075,75601,0,0,0,0
665,5,69.7312,2,1351.42,40.72,1392.14,833.81,0.05,62003724288,3157078016,65160802304,158,18260,8159232,1205072896,9,42090,2652,384,486,74075,75601,0,0,0,0
666,5,69.8356,2,1354.64,40.82,1395.46,833.81,0.05,62007279616,3157078016,65164357632,158,18264,8159232,1205082112,9,42090,2660,384,486,74075,75601,0,0,0,0
667,5,69.9398,2,1357.88,40.9,1398.7800000000002,833.89,0.05,62003625984,3157078016,65160704000,158,18264,8159232,1205082112,9,42090,2660,384,486,74075,75601,0,0,0,0
668,5,70.0456,2,1361.0,40.99,1401.99,834.13,0.05,61999366144,3157078016,65156444160,158,18264,8159232,1205082112,9,42090,2660,384,486,74075,75601,0,0,0,0
669,5,70.1493,2,1363.94,41.14,1405.0800000000002,834.38,0.05,62013190144,3157078016,65170268160,158,18264,8159232,1205082112,9,42090,2660,384,486,74075,75601,0,0,0,0
670,5,70.2536,2,1367.13,41.28,1408.41,834.38,0.05,62015590400,3157078016,65172668416,158,18264,8159232,1205082112,9,42090,2660,384,486,74075,75601,0,0,0,0
671,5,70.3579,2,1370.34,41.39,1411.73,834.38,0.05,62015782912,3157078016,65172860928,158,18264,8159232,1205082112,9,42090,2660,384,486,74075,75601,0,0,0,0
672,5,70.4625,2,1373.3,41.44,1414.74,834.71,0.05,62009073664,3157078016,65166151680,158,18264,8159232,1205082112,9,42090,2660,384,486,74075,75601,0,0,0,0
673,5,70.5661,2,1376.48,41.56,1418.04,834.73,0.05,62009090048,3157078016,65166168064,158,18264,8159232,1205082112,9,42090,2660,384,486,74075,75601,0,0,0,0
674,5,70.6706,2,1379.69,41.67,1421.3600000000001,834.73,0.05,62015938560,3157078016,65173016576,158,18264,8159232,1205082112,9,42090,2660,385,487,74141,75667,0,0,0,0
675,5,70.7755,2,1382.94,41.75,1424.69,834.74,0.05,62013693952,3157078016,65170771968,158,18264,8159232,1205082112,9,42090,2660,385,487,74141,75667,0,0,0,0
676,5,70.8802,2,1386.18,41.82,1428.0,834.75,0.05,62015660032,3157078016,65172738048,158,18264,8159232,1205082112,9,42090,2660,385,487,74141,75667,0,0,0,0
677,5,70.985,2,1389.4,41.91,1431.3100000000002,834.89,0.05,62012985344,3157078016,65170063360,158,18264,8159232,1205082112,9,42090,2660,385,487,74141,75667,0,0,0,0
678,5,71.0915,2,1392.0,41.94,1433.94,835.57,0.05,62034337792,3157078016,65191415808,158,18264,8159232,1205082112,9,42090,2660,386,487,74201,75667,0,0,0,0
679,5,71.1971,2,1395.37,42.01,1437.3799999999999,835.58,0.05,62038085632,3157078016,65195163648,158,18281,8159232,1205218304,9,42091,2668,386,487,74201,75667,0,0,0,0
680,5,71.3022,2,1398.62,42.08,1440.6999999999998,835.58,0.05,62035222528,3157078016,65192300544,158,18379,8159232,1206213632,9,42092,2676,386,487,74201,75667,0,0,0,0
681,5,71.4086,2,1402.0,42.13,1444.13,835.61,0.05,62034698240,3157078016,65191776256,158,18379,8159232,1206213632,9,42092,2676,386,487,74201,75667,0,0,0,0
682,5,71.5134,2,1405.28,42.18,1447.46,835.62,0.05,62033018880,3157078016,65190096896,158,18381,8159232,1206214656,9,42092,2684,386,487,74201,75667,0,0,0,0
683,5,71.6184,2,1407.6,42.24,1449.84,836.49,0.05,62032822272,3157078016,65189900288,158,18381,8159232,1206214656,9,42092,2684,386,487,74201,75667,0,0,0,0
684,5,71.7213,2,1409.87,42.3,1452.1699999999998,837.45,0.05,62051110912,3157078016,65208188928,158,18385,8159232,1206223872,9,42092,2692,387,488,74261,75733,0,0,0,0
685,5,71.827,2,1412.38,42.33,1454.71,838.32,0.05,62053457920,3157078016,65210535936,158,18385,8159232,1206223872,9,42092,2692,387,488,74261,75733,0,0,0,0
686,5,71.9315,2,1415.66,42.36,1458.02,838.33,0.05,62056136704,3157078016,65213214720,158,18385,8159232,1206223872,9,42092,2692,387,488,74261,75733,0,0,0,0
687,5,72.0367,2,1419.05,42.42,1461.47,838.33,0.05,62058614784,3157078016,65215692800,158,18385,8159232,1206223872,9,42092,2692,387,488,74261,75733,0,0,0,0
688,5,72.141,2,1422.12,42.58,1464.6999999999998,838.44,0.05,62058582016,3157078016,65215660032,158,18470,8159232,1207026688,9,42093,2700,387,488,74261,75733,0,0,0,0
689,5,72.2478,2,1424.58,42.64,1467.22,839.24,0.05,62059884544,3157078016,65216962560,158,18531,8159232,1207641088,9,42094,2708,387,490,74261,75865,0,0,0,0
690,5,72.3536,2,1427.08,42.64,1469.72,840.16,0.05,62060449792,3157078016,65217527808,158,18531,8159232,1207641088,9,42094,2708,388,491,74327,75931,0,0,0,0
691,5,72.4585,2,1430.28,42.67,1472.95,840.31,0.05,62062002176,3157078016,65219080192,158,18531,8159232,1207641088,9,42094,2708,389,491,74387,75931,0,0,0,0
692,5,72.563,2,1433.55,42.72,1476.27,840.31,0.05,62062829568,3157078016,65219907584,158,18531,8159232,1207641088,9,42094,2708,390,492,74447,75997,0,0,0,0
693,5,72.6684,2,1436.95,42.77,1479.72,840.32,0.05,62062317568,3157078016,65219395584,158,18531,8159232,1207641088,9,42094,2708,390,492,74447,75997,0,0,0,0
694,5,72.7736,2,1439.68,42.79,1482.47,840.9,0.05,62064009216,3157078016,65221087232,158,18535,8159232,1207650304,9,42094,2716,390,492,74447,75997,0,0,0,0
695,5,72.8804,2,1442.18,42.8,1484.98,841.85,0.05,62069374976,3157078016,65226452992,158,18535,8159232,1207650304,9,42094,2716,390,492,74447,75997,0,0,0,0
696,5,72.9854,2,1444.97,42.82,1487.79,842.38,0.05,62084390912,3157078016,65241468928,158,18535,8159232,1207650304,9,42094,2716,390,492,74447,75997,0,0,0,0
